time,device,data
2023-02-19T00:34:15.497733,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.9
2023-02-19T00:39:15.577728,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.9
2023-02-19T00:40:48.341899,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.9
2023-02-19T00:44:26.362139,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.9
2023-02-19T00:45:39.093771,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.8
2023-02-19T00:46:51.817559,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.8
2023-02-19T00:48:04.572298,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.8
2023-02-19T00:51:43.306168,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.7
2023-02-19T00:52:56.355263,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.7
2023-02-19T00:54:09.415491,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.7
2023-02-19T00:55:22.458672,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.7
2023-02-19T00:56:35.492893,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.7
2023-02-19T00:59:02.426871,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.7
2023-02-19T01:02:43.183297,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.7
2023-02-19T01:07:39.926523,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.6
2023-02-19T01:08:54.627424,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.6
2023-02-19T01:10:09.334770,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.6
2023-02-19T01:11:24.271401,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.6
2023-02-19T01:12:38.766882,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.6
2023-02-19T01:15:27.345886,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.6
2023-02-19T01:16:39.969400,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.6
2023-02-19T01:20:18.125181,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.5
2023-02-19T01:28:48.328684,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.4
2023-02-19T01:30:01.366758,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.4
2023-02-19T01:32:27.700757,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.4
2023-02-19T01:33:41.296074,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.4
2023-02-19T01:34:54.907571,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.4
2023-02-19T01:36:08.473796,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.4
2023-02-19T01:41:04.158537,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.4
2023-02-19T01:42:18.819918,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.3
2023-02-19T01:46:02.900631,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.3
2023-02-19T01:58:31.712129,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.2
2023-02-19T01:59:44.619381,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.2
2023-02-19T02:03:23.839952,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.2
2023-02-19T02:04:37.381988,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.2
2023-02-19T02:05:50.029767,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.2
2023-02-19T02:11:57.708051,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.1
2023-02-19T02:13:11.270878,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.1
2023-02-19T02:18:09.634701,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.1
2023-02-19T02:20:38.752797,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.1
2023-02-19T02:23:26.079076,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.1
2023-02-19T02:24:38.675635,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.1
2023-02-19T02:25:51.312351,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.1
2023-02-19T02:27:04.074750,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.1
2023-02-19T02:31:55.059645,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.1
2023-02-19T02:33:07.842586,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.0
2023-02-19T02:34:20.821364,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.0
2023-02-19T02:36:46.883547,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.0
2023-02-19T02:37:59.927365,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-19T02:39:12.973371,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.0
2023-02-19T02:42:52.830609,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-19T02:44:06.365569,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-19T02:45:19.878333,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-19T02:47:46.992791,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-19T03:01:40.559452,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.8
2023-02-19T03:06:32.665066,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-19T03:10:10.332326,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-19T03:11:23.358493,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-19T03:12:36.368408,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-19T03:16:15.720744,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-19T03:19:56.485887,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-19T03:23:37.818900,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-19T03:31:07.141060,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.6
2023-02-19T03:32:40.062084,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.6
2023-02-19T03:33:52.488706,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.6
2023-02-19T03:39:56.052701,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.5
2023-02-19T03:41:08.784507,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.5
2023-02-19T03:43:34.635111,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.5
2023-02-19T03:44:47.668208,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.5
2023-02-19T03:48:27.098544,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.5
2023-02-19T03:49:39.741267,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.4
2023-02-19T03:50:53.183939,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.4
2023-02-19T03:52:06.770238,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.4
2023-02-19T03:54:33.937709,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.4
2023-02-19T04:00:44.584162,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.4
2023-02-19T04:03:15.306151,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.4
2023-02-19T04:04:28.581733,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.4
2023-02-19T04:05:44.398288,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.4
2023-02-19T04:07:17.180145,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.3
2023-02-19T04:09:42.557748,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.3
2023-02-19T04:10:55.303947,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.3
2023-02-19T04:12:08.062341,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.3
2023-02-19T04:13:20.863477,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.3
2023-02-19T04:14:33.562490,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.3
2023-02-19T04:15:46.320899,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.3
2023-02-19T04:18:12.233217,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.3
2023-02-19T04:21:51.269316,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.2
2023-02-19T04:23:04.304250,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.2
2023-02-19T04:25:30.931995,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.2
2023-02-19T04:29:11.608695,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.2
2023-02-19T04:30:25.167306,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.2
2023-02-19T04:31:38.772036,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.2
2023-02-19T04:32:52.942197,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.2
2023-02-19T04:35:23.933959,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.2
2023-02-19T04:36:37.028618,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.2
2023-02-19T04:37:51.709664,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.2
2023-02-19T04:40:22.194198,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.2
2023-02-19T04:45:32.908871,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.1
2023-02-19T04:47:58.348638,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.1
2023-02-19T04:50:23.813121,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.1
2023-02-19T04:51:36.664794,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.0
2023-02-19T04:54:02.647507,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.0
2023-02-19T04:55:15.672761,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.0
2023-02-19T05:01:22.073866,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.0
2023-02-19T05:02:35.647590,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.0
2023-02-19T05:05:02.833753,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T05:07:30.839267,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T05:12:29.634920,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T05:16:32.938024,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T05:17:45.532964,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T05:18:58.206992,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T05:21:23.642127,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T05:22:36.357014,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T05:23:49.078539,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T05:25:01.819771,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T05:27:27.681838,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T05:29:53.702302,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T05:32:19.705553,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T05:36:00.124414,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.8
2023-02-19T05:38:27.231154,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.8
2023-02-19T05:39:40.794782,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.8
2023-02-19T05:40:54.346073,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.8
2023-02-19T05:45:53.316751,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.8
2023-02-19T05:47:08.069679,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.8
2023-02-19T05:48:22.808199,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T05:49:38.663765,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T05:51:11.470310,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T05:52:24.105909,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T05:53:36.851583,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T05:54:49.609549,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T05:56:02.352890,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T05:57:15.117152,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T05:58:27.858489,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T05:59:40.612854,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T06:00:53.494065,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T06:10:39.222234,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T06:14:20.101812,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T06:15:33.992129,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T06:18:03.471470,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T06:30:38.364264,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.6
2023-02-19T06:31:51.147712,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.6
2023-02-19T06:33:03.906137,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.6
2023-02-19T06:34:16.642116,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.6
2023-02-19T06:37:55.681890,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.6
2023-02-19T06:39:08.708673,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.6
2023-02-19T06:40:21.759850,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.6
2023-02-19T06:41:34.821093,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.5
2023-02-19T06:42:48.151444,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.5
2023-02-19T06:45:15.352659,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.5
2023-02-19T06:46:28.955549,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.5
2023-02-19T06:48:56.196676,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.5
2023-02-19T06:53:54.522823,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T06:56:23.965515,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T06:59:11.445153,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T07:00:24.062665,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T07:06:27.777528,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T07:07:40.529912,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T07:11:19.245850,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T07:17:24.615411,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T07:21:05.306117,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:22:19.242387,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:26:01.223926,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:27:15.905586,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:29:46.826364,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:30:59.913091,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:32:15.151897,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:35:00.450875,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:36:13.107973,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:37:25.816934,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:39:51.247041,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:41:03.976445,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:43:29.434881,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:44:42.442694,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:47:08.400616,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:48:21.397951,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:49:34.384091,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:52:00.671849,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:53:14.253614,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:54:27.840315,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T07:55:41.401189,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T08:00:37.360744,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T08:01:52.041726,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T08:05:35.977344,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T08:09:37.028573,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T08:10:49.640350,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T08:12:02.361330,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T08:13:15.077259,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T08:15:40.492089,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T08:16:54.054228,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T08:19:19.059987,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T08:21:45.039418,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T08:24:10.987306,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T08:25:23.957986,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T08:27:50.796274,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T08:29:04.323334,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T08:30:17.883979,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T08:31:31.469501,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T08:32:45.032046,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T08:33:59.157195,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T08:36:28.516942,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T08:38:57.878805,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T08:45:26.237582,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T08:46:38.966369,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T08:50:18.828882,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T08:52:42.743081,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T08:55:08.675590,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T08:56:21.649899,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T08:57:34.640393,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T09:07:21.881330,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T09:08:36.007326,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T09:11:05.424965,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T09:12:20.134177,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T09:14:49.464825,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T09:16:05.237642,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T09:18:50.497630,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T09:21:15.860729,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T09:22:28.588988,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T09:23:41.298184,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T09:26:06.770036,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T09:28:32.597985,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T09:29:45.591812,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T09:32:11.536457,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T09:35:51.250662,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T09:39:32.122107,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T09:45:42.833792,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T09:46:57.510272,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T09:48:12.166555,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T09:49:26.844789,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T09:50:42.617951,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T09:52:15.302770,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T09:54:40.501366,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T09:55:53.216966,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.2
2023-02-19T09:58:18.641344,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T09:59:31.352605,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T10:00:44.045816,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T10:04:22.826786,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T10:06:48.795589,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T10:09:15.108207,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.3
2023-02-19T10:10:28.697123,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T10:11:42.275916,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T10:14:09.560743,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T10:15:22.913071,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T10:16:36.450109,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T10:17:51.143089,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T10:19:05.793589,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T10:20:20.457321,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.4
2023-02-19T10:22:49.810444,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.5
2023-02-19T10:24:04.458110,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.5
2023-02-19T10:28:05.530327,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.6
2023-02-19T10:32:56.183957,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.6
2023-02-19T10:36:34.378277,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T10:39:00.255235,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T10:40:13.231789,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T10:43:52.336103,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T10:45:05.868922,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T10:47:32.973750,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.7
2023-02-19T10:51:13.859632,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.8
2023-02-19T10:52:28.510464,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.8
2023-02-19T10:53:43.154730,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.8
2023-02-19T10:58:41.917615,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T11:00:14.097092,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14.9
2023-02-19T11:01:26.690096,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.0
2023-02-19T11:05:04.826932,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.1
2023-02-19T11:07:30.387717,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.2
2023-02-19T11:08:43.166963,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.2
2023-02-19T11:09:55.951677,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.2
2023-02-19T11:13:34.874909,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.3
2023-02-19T11:14:47.951661,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.3
2023-02-19T11:16:01.021127,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.4
2023-02-19T11:17:14.078442,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.5
2023-02-19T11:18:27.382388,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.6
2023-02-19T11:19:40.960927,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.6
2023-02-19T11:20:54.586951,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.6
2023-02-19T11:27:04.430347,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.2
2023-02-19T11:29:33.918698,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.3
2023-02-19T11:34:50.952469,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.6
2023-02-19T11:36:03.620434,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.6
2023-02-19T11:37:16.343965,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.7
2023-02-19T11:38:29.173766,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.7
2023-02-19T11:39:42.000498,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.8
2023-02-19T11:42:07.670209,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.0
2023-02-19T11:43:20.505034,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.1
2023-02-19T11:44:33.332644,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.2
2023-02-19T11:45:46.370123,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.2
2023-02-19T11:51:51.908833,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.7
2023-02-19T11:53:05.286000,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.8
2023-02-19T11:54:18.942389,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-19T11:56:46.246810,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-19T11:57:59.919431,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-19T11:59:13.590335,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-19T12:02:57.367476,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.4
