time,device,data
2023-02-17T08:57:47.573682,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T08:59:02.236535,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:04:13.378038,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:05:26.153136,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:06:38.878771,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:07:51.643106,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:09:04.359412,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:11:29.949123,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:12:42.949295,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:18:48.183839,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:20:01.686777,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:21:15.265052,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:23:42.461574,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:24:56.024634,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:27:24.586310,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:29:54.196423,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:31:08.708444,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:32:23.388467,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:35:11.926772,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:36:24.511028,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:37:37.133030,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:38:49.855979,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:41:15.323089,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:44:53.524180,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:46:06.481581,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:48:32.563934,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:49:45.601479,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:54:38.354047,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T09:57:07.288765,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:00:46.343681,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:03:15.723696,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:04:30.390881,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:06:59.747275,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:08:14.985065,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:12:13.994272,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:13:26.676754,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:14:39.368186,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:17:06.429121,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:18:17.485594,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:19:30.188268,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:20:43.178645,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:25:36.761874,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:28:01.489777,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:29:15.098324,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:32:56.044918,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.8
2023-02-17T10:34:09.351122,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.8
2023-02-17T10:35:23.204486,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:36:37.893572,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.7
2023-02-17T10:37:52.590523,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.8
2023-02-17T10:39:07.305987,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.8
2023-02-17T10:40:23.364807,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.8
2023-02-17T10:42:52.050959,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.8
2023-02-17T10:45:38.894345,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.8
2023-02-17T10:48:03.941037,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.8
2023-02-17T10:50:29.450573,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.8
2023-02-17T10:51:42.226862,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-17T10:54:07.802848,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-17T10:55:20.831934,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-17T10:57:46.885758,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-17T10:58:59.895370,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-17T11:00:12.937301,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-17T11:02:39.410858,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-17T11:03:53.031738,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-17T11:06:20.284105,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-17T11:08:47.445998,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-17T11:10:02.279426,adeef670-4bcd-11eb-b767-3f1a8f1211ba,15.9
2023-02-17T11:12:30.728986,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.0
2023-02-17T11:13:45.403081,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.0
2023-02-17T11:15:00.108400,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.0
2023-02-17T11:17:30.096563,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.0
2023-02-17T11:19:03.908485,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.1
2023-02-17T11:20:16.499057,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.1
2023-02-17T11:21:29.143899,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.1
2023-02-17T11:23:54.694774,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.1
2023-02-17T11:26:20.217824,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.1
2023-02-17T11:28:45.863981,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.2
2023-02-17T11:31:11.982427,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.2
2023-02-17T11:32:25.101173,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.2
2023-02-17T11:34:51.329381,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.3
2023-02-17T11:37:19.154052,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.3
2023-02-17T11:39:45.124366,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.3
2023-02-17T11:40:58.769775,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.3
2023-02-17T11:42:12.416322,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.3
2023-02-17T11:47:09.696748,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.6
2023-02-17T11:48:24.432582,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.6
2023-02-17T11:50:53.917132,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.7
2023-02-17T11:59:46.972517,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.7
2023-02-17T12:02:12.487786,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.8
2023-02-17T12:04:38.342495,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.9
2023-02-17T12:07:04.448171,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.9
2023-02-17T12:09:30.543273,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.9
2023-02-17T12:10:43.722216,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.9
2023-02-17T12:11:57.338419,adeef670-4bcd-11eb-b767-3f1a8f1211ba,16.9
2023-02-17T12:14:24.586282,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.1
2023-02-17T12:29:35.446304,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.2
2023-02-17T12:32:00.953027,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.4
2023-02-17T12:34:26.556091,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.4
2023-02-17T12:36:52.360939,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.6
2023-02-17T12:38:04.979142,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.7
2023-02-17T12:39:18.014682,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.8
2023-02-17T12:40:31.059922,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-17T12:41:44.111202,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-17T12:42:57.150095,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-17T12:47:50.705522,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.7
2023-02-17T12:49:04.369909,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.7
2023-02-17T12:51:31.866841,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.8
2023-02-17T12:52:45.303183,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.8
2023-02-17T12:54:00.060937,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-17T12:56:29.551492,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-17T12:57:44.833536,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-17T12:58:59.033933,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-17T13:00:13.799308,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-17T13:06:37.577204,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-17T13:09:03.244096,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-17T13:10:16.077917,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-17T13:12:41.782854,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-17T13:13:54.864120,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-17T13:15:07.942206,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-17T13:16:21.018737,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-17T13:23:41.431962,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.4
2023-02-17T13:27:22.766904,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.6
2023-02-17T13:28:37.561494,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.6
2023-02-17T13:29:52.374977,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.6
2023-02-17T13:31:07.214481,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.6
2023-02-17T13:32:21.998740,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.6
2023-02-17T13:37:37.820099,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.9
2023-02-17T13:38:50.544558,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.9
2023-02-17T13:40:03.405471,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.9
2023-02-17T13:41:16.261607,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.1
2023-02-17T13:42:30.741403,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.1
2023-02-17T13:43:42.735294,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.0
2023-02-17T13:46:07.695561,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.1
2023-02-17T13:47:20.724869,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.1
2023-02-17T13:48:33.856141,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.2
2023-02-17T13:54:39.726679,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-17T13:55:53.452753,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-17T13:57:07.153620,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-17T13:59:34.584700,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-17T14:03:17.169123,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-17T14:04:32.008766,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.0
2023-02-17T14:05:46.866102,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.0
2023-02-17T14:07:01.712910,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.8
2023-02-17T14:08:16.522978,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-17T14:13:30.837693,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-17T14:15:56.538488,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-17T14:17:09.371519,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-17T14:22:00.922118,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.0
2023-02-17T14:26:53.504494,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-17T14:28:06.638172,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-17T14:30:33.619856,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T14:34:14.632851,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-17T14:35:28.313188,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-17T14:40:26.732042,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T14:41:41.562574,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T14:44:11.728962,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-17T14:48:11.217952,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T14:51:49.772924,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.0
2023-02-17T14:53:04.473159,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.0
2023-02-17T14:54:15.501222,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.0
2023-02-17T14:55:28.358375,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T14:56:41.492783,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T15:04:00.429597,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T15:05:14.081527,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T15:07:41.390129,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T15:08:55.078818,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T15:13:52.242025,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T15:15:07.032486,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T15:16:21.827044,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T15:17:36.630325,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T15:18:51.987015,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T15:21:38.579732,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T15:22:51.287558,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T15:24:04.117615,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T15:25:16.940482,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T15:26:29.763190,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T15:27:42.548195,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T15:28:55.343834,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T15:31:22.294217,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T15:33:47.444815,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T15:35:00.510313,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T15:36:13.573420,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T15:37:26.645698,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T15:38:40.156436,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T15:39:53.794934,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T15:43:34.712976,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T15:44:48.352163,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T15:53:31.339181,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T15:55:06.267478,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T15:56:17.902901,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T15:57:30.592699,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T16:04:47.341952,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T16:07:13.481642,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T16:10:52.709468,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T16:12:05.789725,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:13:19.439078,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:14:33.104037,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:17:00.412598,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T16:18:14.053521,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T16:19:27.671145,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T16:20:41.835708,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T16:24:26.118068,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T16:26:55.656548,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T16:28:10.943488,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T16:32:10.103646,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-17T16:35:48.420801,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T16:39:26.849713,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T16:40:39.946296,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T16:45:32.322389,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T16:47:59.222614,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T16:52:53.841608,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T16:56:36.790843,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T16:59:06.385902,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:00:21.178873,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:01:35.978748,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:04:25.312460,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:06:50.748232,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:08:03.561856,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:17:47.026516,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:25:07.450211,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:26:21.172665,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T17:27:34.803308,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:32:32.902060,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:33:47.739005,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:36:17.319464,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:37:50.190403,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:40:15.499620,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:41:28.308305,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T17:42:41.166736,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:45:06.834796,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:46:19.666193,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:47:32.509465,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:48:45.397011,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:51:11.518140,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T17:54:50.778235,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T17:56:04.035711,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:58:31.365575,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:59:45.832122,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T18:00:58.695008,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T18:05:55.818639,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T18:07:10.558757,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T18:08:25.314953,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T18:09:40.008620,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T18:10:54.722535,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-17T18:12:28.015187,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-17T18:13:40.640879,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-17T18:16:06.092226,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-17T18:17:18.853042,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-17T18:18:31.639687,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-17T18:20:57.156920,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:23:22.821021,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:24:35.866760,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:25:48.936678,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:28:15.105583,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:29:28.165992,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:30:41.383997,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:33:08.652692,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:35:35.975621,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:36:49.628296,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:38:03.541494,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:44:17.254962,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:45:31.996528,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:47:05.881556,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:50:43.858834,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:51:56.598947,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T18:54:22.107398,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-17T19:02:52.607563,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-17T19:07:45.969376,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-17T19:10:13.049115,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-17T19:11:26.615262,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-17T19:12:40.457999,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-17T19:13:55.131679,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-17T19:20:09.060732,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-17T19:21:42.915296,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-17T19:22:55.493646,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T19:24:08.114258,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T19:25:20.875584,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T19:28:59.491416,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T19:30:11.853572,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T19:31:24.614139,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T19:32:37.628186,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T19:33:50.652629,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T19:37:29.753486,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T19:39:56.096174,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T19:41:09.683517,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-17T19:44:51.613595,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-17T19:46:04.095164,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T19:47:17.954041,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-17T19:48:32.627205,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-17T19:51:01.953372,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-17T19:52:16.591661,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T19:53:31.248416,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
