time,device,data
2023-02-21T21:17:51.102034,adeef670-4bcd-11eb-b767-3f1a8f1211ba,23.1
2023-02-21T21:19:03.472893,adeef670-4bcd-11eb-b767-3f1a8f1211ba,23.1
2023-02-21T21:20:16.485355,adeef670-4bcd-11eb-b767-3f1a8f1211ba,23.1
2023-02-21T21:22:43.366602,adeef670-4bcd-11eb-b767-3f1a8f1211ba,23.1
2023-02-21T21:23:56.960691,adeef670-4bcd-11eb-b767-3f1a8f1211ba,23.1
2023-02-21T21:25:10.554966,adeef670-4bcd-11eb-b767-3f1a8f1211ba,23.1
2023-02-21T21:28:51.391733,adeef670-4bcd-11eb-b767-3f1a8f1211ba,23.0
2023-02-21T21:30:06.127892,adeef670-4bcd-11eb-b767-3f1a8f1211ba,23.0
2023-02-21T21:37:36.107171,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.9
2023-02-21T21:40:20.365276,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.8
2023-02-21T21:41:33.097175,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.8
2023-02-21T21:42:45.869891,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.8
2023-02-21T21:46:24.107444,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.7
2023-02-21T21:48:49.789195,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.7
2023-02-21T21:51:15.825188,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.7
2023-02-21T21:53:42.070276,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.7
2023-02-21T21:54:54.964931,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.6
2023-02-21T21:56:08.457696,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.6
2023-02-21T21:57:22.092768,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.6
2023-02-21T21:58:35.692256,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.6
2023-02-21T21:59:49.278500,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.6
2023-02-21T22:02:16.463702,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.6
2023-02-21T22:03:30.326109,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.6
2023-02-21T22:07:14.485262,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.5
2023-02-21T22:08:29.153401,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.5
2023-02-21T22:09:43.869451,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-21T22:13:46.639123,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-21T22:16:11.967960,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-21T22:19:50.186705,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-21T22:23:28.594842,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-21T22:25:54.623114,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-21T22:27:07.637346,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-21T22:30:47.113436,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-21T22:34:27.923514,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-21T22:36:55.110049,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-21T22:38:09.264939,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-21T22:43:08.011292,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-21T22:44:22.660826,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-21T22:45:37.323042,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-21T22:49:34.202757,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-21T22:53:12.441301,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-21T22:56:50.697696,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-21T22:59:18.199354,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-21T23:02:55.678362,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-21T23:04:08.686706,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-21T23:06:37.400378,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-21T23:13:59.244693,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-21T23:15:13.968484,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-21T23:16:28.702622,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-21T23:17:43.418390,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-21T23:18:58.172251,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-21T23:21:44.915342,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-21T23:26:35.602416,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-21T23:27:48.318015,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-21T23:30:13.742622,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-21T23:36:18.481297,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-21T23:37:31.486387,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-21T23:38:44.499172,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-21T23:43:39.655196,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-21T23:44:52.276067,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-21T23:49:49.687798,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-21T23:51:04.620473,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-21T23:52:19.082930,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-21T23:56:21.241390,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-21T23:57:33.843962,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-21T23:59:59.308832,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-22T00:01:12.034656,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-22T00:03:37.560187,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-22T00:04:50.325243,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-22T00:07:16.225646,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-22T00:09:42.285831,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-22T00:12:08.348607,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-22T00:15:48.334289,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-22T00:18:15.436473,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-22T00:19:29.018731,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-22T00:29:26.652555,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-22T00:33:23.564226,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-22T00:37:01.686212,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-22T00:39:27.151564,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-22T00:41:53.019142,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-22T00:45:32.065915,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-22T00:49:11.718287,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-22T00:50:25.296155,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-22T00:51:38.888826,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-22T00:54:06.008775,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.0
2023-02-22T00:56:33.989980,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.0
2023-02-22T00:57:48.696664,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.0
2023-02-22T00:59:04.847186,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.0
2023-02-22T01:01:32.854475,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-22T01:02:47.583856,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-22T01:06:48.242664,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-22T01:08:00.940136,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-22T01:09:13.643478,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-22T01:11:39.388632,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-22T01:14:04.732296,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-22T01:15:17.714857,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-22T01:17:43.792121,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-22T01:18:56.859157,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-22T01:20:09.924184,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-22T01:21:22.971187,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-22T01:22:36.149863,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-22T01:23:49.773827,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-22T01:25:04.815999,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-22T01:26:17.023639,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-22T01:27:30.608626,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-22T01:28:44.240606,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-22T01:33:41.804888,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-22T01:34:56.523182,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-22T01:36:11.261878,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-22T01:37:26.009437,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-22T01:38:42.435062,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-22T01:43:53.134244,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-22T01:46:17.842983,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-22T01:49:56.365696,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-22T01:51:09.429047,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-22T01:52:22.490386,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-22T01:53:35.540671,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-22T01:54:48.640998,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-22T01:56:01.657406,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-22T01:57:14.981645,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-22T02:04:36.710873,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-22T02:05:51.446048,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-22T02:07:06.160702,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-22T02:10:50.277908,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-22T02:16:05.654292,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-22T02:28:14.310095,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-22T02:30:40.595421,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-22T02:31:53.846852,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-22T02:34:21.053828,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-22T02:36:48.312719,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-22T02:38:01.934265,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-22T02:40:30.532926,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-22T02:41:45.250405,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-22T02:44:14.660664,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-22T02:45:29.385377,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-22T02:46:44.078268,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-22T02:48:00.446751,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-22T02:51:57.425293,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-22T02:58:01.147642,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-22T03:00:27.134638,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-22T03:01:40.137668,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-22T03:13:54.565494,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-22T03:17:38.436577,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-22T03:18:53.122538,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-22T03:20:07.796503,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-22T03:21:23.457158,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-22T03:22:54.059556,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.0
2023-02-22T03:25:19.225248,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.0
2023-02-22T03:27:44.617353,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.0
2023-02-22T03:28:57.316145,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.0
2023-02-22T03:30:10.032030,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.0
2023-02-22T03:31:22.727542,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.0
2023-02-22T03:32:35.431037,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.0
2023-02-22T03:33:48.370341,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.0
2023-02-22T03:37:27.359639,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-22T03:41:06.742435,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-22T03:42:20.274730,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-22T03:43:33.839554,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-22T03:46:00.934968,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-22T03:47:14.503570,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-22T03:48:28.929845,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-22T03:50:58.311790,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-22T03:54:42.343985,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.8
2023-02-22T03:58:42.260290,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.8
2023-02-22T04:01:07.134564,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.8
2023-02-22T04:05:58.212652,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:07:10.647902,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:09:36.702361,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:10:49.747460,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:14:28.818541,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:16:55.922137,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:18:09.531828,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:20:36.656836,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:25:33.997389,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:26:48.700755,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:29:18.102871,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:33:18.106603,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:34:31.093005,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:36:56.207650,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:38:08.938718,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:39:21.708073,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:40:34.473370,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:41:48.965374,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:46:39.432536,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T04:52:46.211195,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T04:53:59.790784,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T04:55:13.378866,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T04:56:26.969932,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:03:55.082551,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:06:43.186229,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:10:21.267060,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:15:12.355978,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:17:38.357923,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:20:04.423454,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:22:30.485208,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:23:44.006696,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:24:57.138720,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:28:37.975084,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:31:05.183281,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:32:19.599840,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:33:34.312616,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:37:18.424152,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:42:33.771129,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:44:59.798486,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:46:11.931436,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:47:24.690821,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:48:37.464803,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:49:50.275659,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:51:03.209917,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:55:55.402017,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T05:59:35.215440,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T06:00:48.780345,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T06:03:16.024275,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T06:08:12.461140,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T06:09:27.204236,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T06:11:56.662718,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T06:14:27.833131,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T06:17:12.102998,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T06:19:37.516300,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T06:23:15.697730,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T06:24:28.437777,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T06:25:41.394102,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T06:26:54.379383,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T06:29:20.393978,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-22T06:31:46.430407,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-22T06:32:59.942189,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-22T06:34:13.303647,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T06:37:54.048411,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-22T06:39:07.662699,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-22T06:42:50.690667,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-22T06:46:34.727441,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-22T06:49:05.767997,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-22T06:53:02.724824,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T06:54:15.476230,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T06:55:28.276896,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:01:32.521789,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:06:24.629843,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:11:20.540421,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:13:46.019445,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:14:59.885748,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:16:14.584413,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:18:44.008731,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:21:13.437415,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:22:28.108876,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:25:16.134634,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:27:41.428071,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:28:54.148970,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:32:32.345224,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:33:45.084207,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:34:58.224445,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:38:37.068154,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:39:50.113473,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:41:03.149728,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:42:16.600972,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:44:43.801194,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:45:57.407524,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:48:24.636257,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:49:38.993373,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:50:53.522915,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:52:08.261198,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:53:23.009640,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:57:07.220514,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:58:38.925795,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T07:59:51.575192,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T08:03:29.798033,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T08:05:55.403810,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T08:07:08.176426,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T08:13:13.145155,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T08:14:26.503954,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-22T08:15:39.251449,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-22T08:16:52.726340,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-22T08:18:06.342841,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-22T08:19:19.933614,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-22T08:20:33.513400,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-22T08:34:28.344832,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T08:44:10.539747,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T08:47:49.694984,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T08:50:15.805315,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-22T08:55:10.087868,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T08:56:23.660934,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T08:57:37.242256,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T08:58:51.692434,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T09:01:21.057015,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T09:03:50.448680,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T09:07:52.795686,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T09:09:05.218616,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T09:11:30.700207,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T09:13:56.197619,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T09:15:08.926128,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T09:16:21.649716,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-22T09:17:34.459433,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
