time,device,data
2023-02-15T16:59:28.459599,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T17:02:04.994299,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T17:05:32.124592,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T17:08:59.324544,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T17:25:25.937471,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T17:28:04.161146,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T17:31:31.241282,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T17:34:58.220018,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T17:41:03.334653,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T17:51:24.238650,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T17:54:02.425019,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T18:04:23.329323,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T18:13:56.535430,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T18:20:00.343710,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T18:23:27.563071,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T18:26:54.252731,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T18:32:59.312459,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T18:36:26.184465,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T18:39:53.106481,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T18:45:58.050883,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T18:49:24.938179,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T18:52:53.460854,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T18:56:18.821487,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T19:11:55.495538,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T19:18:49.152530,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T19:22:17.790040,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T19:24:54.161272,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T19:37:52.856847,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T19:41:19.657347,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T19:48:13.388027,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T19:54:18.409021,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T19:57:45.218531,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T20:07:17.616705,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T20:14:10.732926,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T20:27:10.122012,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T20:42:46.041482,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T20:46:13.982670,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T20:53:06.625778,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T20:59:11.557346,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T21:02:38.382112,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T21:06:05.166738,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T21:12:10.108910,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T21:21:41.878883,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T21:28:35.550978,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T21:41:34.404377,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T21:47:39.411879,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T21:54:33.243205,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T22:00:39.641788,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T22:04:05.177035,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T22:13:37.102953,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T22:26:36.050719,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T22:33:29.975164,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T22:36:56.990797,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T22:43:02.307860,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T22:46:29.367460,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T22:56:01.597852,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T23:05:33.783762,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T23:25:26.906171,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T23:34:58.952581,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T23:38:25.928779,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T23:51:24.949889,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T23:54:51.843646,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-15T23:57:29.933599,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T00:04:23.848334,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T00:23:28.139720,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T00:33:48.721894,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T00:52:52.788334,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T00:59:46.661453,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T01:12:45.562511,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T01:15:23.756093,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T01:18:50.724462,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T01:22:17.762747,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T01:28:22.934622,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T01:38:43.756534,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T01:41:21.904384,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T01:48:15.832145,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T01:51:42.861055,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T01:54:21.066607,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T01:57:47.975634,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T02:01:14.938324,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T02:04:42.095856,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T02:14:16.050617,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T02:23:46.383448,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T02:33:18.761994,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T02:36:45.822503,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T02:49:44.814530,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T02:56:38.565118,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T02:59:16.652849,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T03:12:15.407892,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T03:15:42.375439,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T03:22:36.298006,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T03:25:14.502205,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T03:35:35.417901,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T03:41:40.568626,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T03:48:35.783899,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T03:54:39.371287,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T03:58:06.308574,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T04:01:33.400065,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T04:04:11.350985,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T04:07:38.300189,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T04:11:05.288478,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T04:20:37.137139,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T04:24:04.079583,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T04:30:09.284037,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T04:37:03.361998,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T04:53:29.152912,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T05:03:01.026005,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T05:06:28.126150,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T05:09:06.066816,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T05:19:26.594986,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T05:32:25.535375,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T05:51:29.368428,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T05:54:56.630208,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T05:58:23.262125,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T06:07:55.268381,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T06:20:54.133535,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T06:24:21.304488,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T06:30:26.191159,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T06:39:57.911724,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T06:43:24.798946,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T06:46:51.713176,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T06:56:23.627511,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T06:59:50.531654,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T07:03:17.417540,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T07:09:23.151439,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T07:18:54.383995,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T07:25:48.142642,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T07:29:15.016093,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T07:31:53.151451,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T07:35:22.109051,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T07:38:46.946282,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T07:42:13.899776,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T07:44:52.053707,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T07:48:18.947087,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T07:51:45.810248,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T07:57:50.832741,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T08:01:17.774016,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T08:08:11.582324,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T08:23:49.161487,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T08:27:16.159377,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T08:34:10.008004,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T08:36:48.128938,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T08:43:41.843287,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T08:49:46.884014,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T08:56:40.829973,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:02:45.498807,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:06:12.529030,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:09:39.202432,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:15:44.034122,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:19:10.834848,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:22:37.598878,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:26:04.411040,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:28:42.350284,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:32:09.119498,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:41:41.482610,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:45:07.431626,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:48:34.167588,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:52:00.955174,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:54:39.021182,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T09:58:05.844737,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T10:11:04.199545,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T10:14:30.965650,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T10:17:57.764597,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T10:24:02.612696,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T10:27:29.503781,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T10:30:56.714979,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T10:37:02.428304,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T10:43:55.021235,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T10:46:33.182670,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T10:53:26.975466,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T10:56:54.349186,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T10:59:31.951051,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T11:06:26.749515,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T11:09:52.425699,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T11:12:30.476396,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T11:19:24.092945,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T11:28:55.848048,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T11:35:49.359437,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T11:38:27.408496,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T11:41:54.228323,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T11:45:22.661310,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T11:48:48.009444,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T11:54:54.192093,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T11:58:19.909692,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T12:01:46.769574,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T12:04:25.167610,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T12:24:18.019763,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T12:27:44.228703,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T12:30:22.366454,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T12:33:49.233820,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T12:40:42.899970,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T12:43:20.999440,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T12:46:47.884075,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T12:50:14.848671,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T13:09:18.728630,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T13:16:12.462384,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T13:25:44.271513,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T13:29:11.084391,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T13:38:42.723778,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T13:51:42.157524,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T13:55:07.926188,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T13:58:34.735985,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3711.0
2023-02-16T14:14:11.330395,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T14:21:05.163453,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T14:24:31.945921,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T14:27:10.627391,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T14:43:35.313214,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T14:50:28.993732,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T14:53:08.532278,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T14:56:33.931269,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T15:00:00.840557,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T15:03:27.729870,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T15:09:32.677435,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T15:19:04.335473,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T15:32:02.546757,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T15:35:29.335796,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T15:42:23.315927,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T15:55:21.216175,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T16:01:27.314354,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T16:04:52.974825,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T16:08:19.745435,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T16:27:23.643506,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T16:34:17.449992,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T16:36:55.618672,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T16:43:49.395495,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T16:47:16.398831,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T17:00:15.495387,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T17:02:53.673295,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T17:06:20.710661,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T17:09:47.629444,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T17:13:14.499970,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T17:15:52.612799,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T17:26:13.364813,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T17:28:51.504287,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T17:35:45.290986,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T17:41:51.909089,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T17:45:17.416904,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T17:52:12.641695,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T17:58:16.500507,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T18:01:43.412782,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T18:07:48.442359,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T18:14:42.304987,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T18:27:41.745845,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T18:37:13.163551,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T18:57:05.560549,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T19:06:37.567671,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T19:23:03.319886,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
2023-02-16T19:25:41.644914,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3724.0
