time,device,data
2023-03-05T21:28:24.180687,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-05T23:04:30.375806,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-05T23:52:08.104108,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-06T00:16:21.917468,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-06T01:28:12.728714,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-06T03:27:42.860820,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-06T03:51:07.424834,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-06T04:39:36.291095,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-06T05:51:29.134908,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-06T08:14:25.869767,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-06T22:59:04.932778,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-06T23:23:22.151173,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-07T00:35:17.241337,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-07T01:22:58.443112,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-07T03:22:36.354553,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-07T04:11:06.768819,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-07T05:46:27.764240,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-07T06:34:09.882649,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-08T00:55:02.457167,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-08T04:06:42.363015,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-08T04:30:58.429803,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-08T04:54:24.855634,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-08T07:42:38.162414,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3820.0
2023-03-08T11:41:42.210199,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-08T12:53:34.430832,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-08T14:28:51.111069,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-08T14:53:05.154945,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-08T16:04:58.166876,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-08T16:52:37.445459,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-08T17:40:14.435097,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-08T18:28:42.202302,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-09T11:13:14.026770,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-09T11:36:38.870521,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-09T13:36:56.114742,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-09T14:47:57.045849,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-09T16:24:01.915735,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-09T16:48:15.041154,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-09T17:35:50.525974,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-09T18:23:26.792668,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-09T19:35:17.156371,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-09T20:22:53.344517,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-09T21:10:30.290375,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-09T22:22:20.386710,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-09T23:10:47.455462,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-09T23:34:11.050320,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-10T01:33:39.195632,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-10T15:06:49.430920,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-10T16:18:40.604007,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-10T17:07:07.084114,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-10T18:42:19.536756,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-11T08:39:39.847933,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-11T09:03:53.847335,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-11T09:27:17.867652,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-11T10:14:54.230665,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-11T11:03:21.164509,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-11T11:50:58.565639,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-11T12:38:36.938810,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
2023-03-11T13:26:14.886051,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3848.0
