time,device,data
2023-02-18T10:34:10.921993,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3273.0
2023-02-18T10:41:00.534365,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12901.0
2023-02-18T11:08:18.592701,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3263.0
2023-02-18T11:15:41.118788,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13501.0
2023-02-18T11:16:55.968853,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-18T11:25:20.237592,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3253.0
2023-02-18T11:33:59.196142,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-18T11:42:23.526590,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3243.0
2023-02-18T11:51:02.545358,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-18T11:59:28.427103,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3243.0
2023-02-18T12:08:06.093935,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4873.0
2023-02-18T12:08:58.313490,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3602.0
2023-02-18T12:25:02.046541,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13501.0
2023-02-18T13:08:24.197429,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3291.0
2023-02-18T13:09:32.162772,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13652.0
2023-02-18T13:16:20.429965,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-18T13:24:45.007187,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3213.0
2023-02-18T13:43:04.509707,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3291.0
2023-02-18T13:50:28.215351,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-18T13:58:52.824933,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3213.0
2023-02-18T14:00:24.928926,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3291.0
2023-02-18T14:07:32.054509,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-18T14:10:09.707827,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3592.0
2023-02-18T14:50:04.139607,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3213.0
2023-02-18T15:02:05.059398,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3592.0
2023-02-18T15:24:11.446448,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3193.0
2023-02-18T15:32:50.801668,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-18T15:41:15.380949,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3193.0
2023-02-18T15:49:54.799520,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-18T15:54:01.858455,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3592.0
2023-02-18T15:58:19.440846,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3193.0
2023-02-18T16:01:48.732741,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3271.0
2023-02-18T16:06:58.735879,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-18T16:19:09.365349,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3271.0
2023-02-18T16:24:02.623541,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-18T16:32:27.251947,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3203.0
2023-02-18T16:36:31.446188,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-18T16:45:08.522453,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13951.0
2023-02-18T16:49:30.906161,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3203.0
2023-02-18T17:06:34.666340,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3203.0
2023-02-18T17:15:13.844189,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-18T17:32:17.600201,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-18T17:40:42.206410,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3203.0
2023-02-18T17:49:21.613315,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4893.0
2023-02-18T17:57:47.093245,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3213.0
2023-02-18T18:06:25.183931,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-18T18:29:11.755487,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13501.0
2023-02-18T18:31:53.239510,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-18T18:40:32.276434,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-18T18:48:56.721714,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3233.0
2023-02-18T18:57:35.752458,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-18T19:21:12.846991,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13501.0
2023-02-18T19:21:46.029603,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3602.0
2023-02-18T19:23:03.220945,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3243.0
2023-02-18T19:48:45.337955,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4893.0
2023-02-18T19:55:52.493277,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13351.0
2023-02-18T19:56:23.084097,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3602.0
2023-02-18T20:30:31.973226,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13201.0
2023-02-18T20:47:51.771298,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13351.0
2023-02-18T21:14:00.978893,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-18T21:48:07.306036,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-18T22:05:52.722591,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3331.0
2023-02-18T22:22:13.011582,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4893.0
2023-02-18T22:30:37.258273,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3293.0
2023-02-18T22:39:16.069426,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4873.0
2023-02-18T22:40:32.445280,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3331.0
2023-02-18T22:47:40.254337,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3293.0
2023-02-18T22:57:52.468468,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3331.0
2023-02-18T23:41:10.399965,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12751.0
2023-02-19T00:04:33.702598,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T00:15:50.451915,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12901.0
2023-02-19T00:33:10.067666,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12751.0
2023-02-19T00:41:51.879902,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3341.0
2023-02-19T01:25:09.173386,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12751.0
2023-02-19T01:33:50.919284,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3341.0
2023-02-19T01:51:12.424639,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3341.0
2023-02-19T02:17:08.560926,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12451.0
2023-02-19T03:00:30.317194,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3341.0
2023-02-19T03:26:28.325398,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12451.0
2023-02-19T03:29:03.271937,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T03:43:48.121340,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12451.0
2023-02-19T04:03:08.049689,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4893.0
2023-02-19T04:09:49.893594,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3341.0
2023-02-19T04:11:31.938135,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3333.0
2023-02-19T04:27:09.758837,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3341.0
2023-02-19T04:28:34.307496,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3333.0
2023-02-19T04:35:47.798349,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12451.0
2023-02-19T04:37:12.841125,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T04:44:29.764488,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3341.0
2023-02-19T05:10:08.572263,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3602.0
2023-02-19T05:10:27.778025,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12301.0
2023-02-19T05:19:41.338292,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3333.0
2023-02-19T05:45:07.927299,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12301.0
2023-02-19T05:53:48.528776,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3333.0
2023-02-19T06:10:53.313977,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3333.0
2023-02-19T06:11:09.597851,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3351.0
2023-02-19T06:36:35.453972,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T06:37:07.331906,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12151.0
2023-02-19T06:44:57.606947,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3343.0
2023-02-19T06:45:49.274512,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3351.0
2023-02-19T07:10:38.179158,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T07:11:47.021408,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12151.0
2023-02-19T07:27:40.343855,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-19T07:37:48.880802,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3351.0
2023-02-19T07:46:26.888691,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12151.0
2023-02-19T08:10:11.261870,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3333.0
2023-02-19T08:27:13.414360,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3333.0
2023-02-19T08:38:25.947278,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12151.0
2023-02-19T08:52:54.456447,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-19T09:35:24.120941,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3293.0
2023-02-19T09:44:02.978766,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T09:52:27.328202,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3273.0
2023-02-19T09:56:27.402660,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3341.0
2023-02-19T10:09:30.794484,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3253.0
2023-02-19T10:21:34.835007,adeef670-4bcd-11eb-b767-3f1a8f1211ba,11851.0
2023-02-19T10:29:06.581709,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13352.0
2023-02-19T10:30:16.817990,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3341.0
2023-02-19T10:34:50.578317,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4893.0
2023-02-19T10:38:54.972914,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12901.0
2023-02-19T10:47:36.945053,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3331.0
2023-02-19T11:30:55.165260,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13351.0
2023-02-19T11:34:27.119925,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3243.0
2023-02-19T11:43:06.436090,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T11:48:15.518670,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13651.0
2023-02-19T12:00:10.580177,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-19T12:17:14.942706,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-19T12:31:38.712062,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3291.0
2023-02-19T12:34:19.467175,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-19T12:42:44.311040,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3233.0
2023-02-19T12:48:59.317683,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3291.0
2023-02-19T13:06:20.077964,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-19T13:16:53.143007,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3233.0
2023-02-19T13:32:20.506044,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14101.0
2023-02-19T13:33:57.687415,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3233.0
2023-02-19T13:41:01.073198,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-19T13:51:02.382117,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3233.0
2023-02-19T13:58:21.460380,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-19T14:15:42.145195,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-19T14:16:46.852254,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T14:24:20.618388,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14101.0
2023-02-19T14:33:51.373492,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-19T14:42:16.581571,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-19T14:50:23.781990,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-19T14:50:55.988197,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T14:59:20.952125,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-19T15:07:44.352249,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-19T15:08:00.555085,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T15:16:25.473602,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-19T15:25:04.995495,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T15:33:31.128623,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-19T15:50:34.161276,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-19T15:51:04.188639,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14101.0
2023-02-19T15:59:46.374720,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-19T16:07:38.380822,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-19T16:16:16.539903,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-19T16:24:42.445117,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-19T16:33:09.458027,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-19T16:33:21.793083,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T16:50:25.967998,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T16:50:29.839563,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-19T16:58:50.953501,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3213.0
2023-02-19T16:59:08.138587,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14101.0
2023-02-19T17:07:30.223493,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-19T17:07:50.224544,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3291.0
2023-02-19T17:25:10.401591,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3291.0
2023-02-19T17:33:00.080254,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-19T17:41:38.793658,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-19T18:15:47.004255,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-19T18:49:54.604066,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-19T18:58:19.022097,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3253.0
2023-02-19T19:06:58.010883,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T19:24:01.279138,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-19T19:32:25.543317,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3273.0
2023-02-19T19:49:28.750484,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3273.0
2023-02-19T19:52:28.396970,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13351.0
2023-02-19T19:58:07.531755,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4873.0
2023-02-19T20:15:10.314752,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T20:32:13.184322,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T20:49:16.040524,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T20:57:40.116565,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3293.0
2023-02-19T21:06:18.859577,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T21:18:54.659466,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13351.0
2023-02-19T21:36:14.146762,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13351.0
2023-02-19T21:44:55.897634,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3331.0
2023-02-19T21:57:27.051952,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-19T22:14:29.653816,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-19T22:45:32.893188,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13201.0
2023-02-19T23:11:33.861677,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3331.0
2023-02-20T00:30:49.537828,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4873.0
2023-02-20T00:38:10.763424,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3331.0
2023-02-20T00:46:48.561852,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12901.0
2023-02-20T01:04:54.298647,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T01:21:56.653635,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T01:38:47.488798,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12901.0
2023-02-20T02:13:03.923074,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T02:47:08.710039,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T03:55:19.114140,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T04:06:05.984132,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3341.0
2023-02-20T04:12:21.671378,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T04:14:43.835487,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12601.0
2023-02-20T04:20:45.626389,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3333.0
2023-02-20T04:40:45.395084,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3341.0
2023-02-20T04:49:23.132171,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12451.0
2023-02-20T04:54:50.799992,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3333.0
2023-02-20T05:03:29.304776,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4873.0
2023-02-20T05:11:53.195038,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3333.0
2023-02-20T05:28:58.151885,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3333.0
2023-02-20T05:37:36.658394,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4873.0
2023-02-20T06:07:24.726362,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3341.0
2023-02-20T06:16:01.359028,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12451.0
2023-02-20T06:28:43.855587,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T06:33:21.232407,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12751.0
2023-02-20T06:37:07.821996,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3343.0
2023-02-20T06:45:46.363986,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T06:50:41.192796,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12601.0
2023-02-20T06:54:10.213715,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3343.0
2023-02-20T07:08:01.027469,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12451.0
2023-02-20T07:11:12.554051,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3343.0
2023-02-20T08:02:22.097260,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3333.0
2023-02-20T08:26:02.171373,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3341.0
2023-02-20T08:34:40.173278,adeef670-4bcd-11eb-b767-3f1a8f1211ba,12901.0
2023-02-20T08:43:22.056922,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3331.0
2023-02-20T08:45:06.412644,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-20T08:53:30.781568,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3263.0
2023-02-20T09:10:34.294668,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3253.0
2023-02-20T09:19:13.521447,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T09:36:17.366506,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-20T09:53:21.654510,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-20T10:18:50.876867,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3253.0
2023-02-20T10:44:34.539454,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-20T10:52:59.260485,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3253.0
2023-02-20T11:18:43.580612,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-20T11:35:46.826427,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-20T11:52:51.124410,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T12:09:55.558390,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-20T12:20:02.101938,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13951.0
2023-02-20T12:35:25.000221,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3233.0
2023-02-20T12:37:22.361054,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14101.0
2023-02-20T12:46:04.405082,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3291.0
2023-02-20T12:52:29.382385,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3233.0
2023-02-20T13:09:33.803049,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3233.0
2023-02-20T13:35:17.751093,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-20T13:46:44.181474,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14101.0
2023-02-20T13:52:22.375031,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T14:09:26.912494,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T14:12:46.834515,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-20T14:17:51.806211,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-20T14:26:31.472251,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-20T14:30:07.551372,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-20T14:34:56.531182,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-20T14:47:28.226577,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-20T14:56:06.675277,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14251.0
2023-02-20T15:17:45.768691,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T15:26:10.592348,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3233.0
2023-02-20T15:30:49.556276,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14101.0
2023-02-20T16:00:19.499349,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-20T16:31:31.224820,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-20T16:34:28.376365,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-20T16:40:09.558303,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14101.0
2023-02-20T16:43:07.943490,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-20T16:51:32.846096,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-20T17:00:12.275185,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T17:06:11.931938,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3281.0
2023-02-20T17:14:50.026313,adeef670-4bcd-11eb-b767-3f1a8f1211ba,14101.0
2023-02-20T17:17:16.529186,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T17:25:41.292261,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3223.0
2023-02-20T17:40:52.267185,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3291.0
2023-02-20T17:51:24.600487,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T18:15:32.441092,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3291.0
2023-02-20T18:16:53.244055,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3233.0
2023-02-20T18:25:32.583465,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-20T18:33:57.201454,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3243.0
2023-02-20T18:41:30.501846,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13651.0
2023-02-20T18:42:36.388568,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4963.0
2023-02-20T18:51:00.947428,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3243.0
2023-02-20T19:16:43.702290,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-20T19:25:08.915792,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3263.0
2023-02-20T19:59:15.052467,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3283.0
2023-02-20T20:08:11.038647,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13351.0
2023-02-20T20:16:18.278985,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3283.0
2023-02-20T20:33:21.456340,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3293.0
2023-02-20T20:42:50.887833,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13351.0
2023-02-20T21:16:05.892337,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4913.0
2023-02-20T21:33:08.553835,adeef670-4bcd-11eb-b767-3f1a8f1211ba,4933.0
2023-02-20T21:34:38.666954,adeef670-4bcd-11eb-b767-3f1a8f1211ba,13351.0
