time,device,data
2023-02-18T06:14:25.241669,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:15:14.608501,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:17:03.317198,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:19:41.346425,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:20:30.638233,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:21:18.817212,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:22:07.554350,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:23:56.884954,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:24:45.638910,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:28:12.554899,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:29:13.120987,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:30:01.886421,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:31:39.403638,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:32:40.060728,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:33:28.794322,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:34:17.553981,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:37:44.450182,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:38:33.194478,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:39:33.752056,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:42:11.788028,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:43:49.264820,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:44:39.360253,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:47:16.140914,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:48:04.907927,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:49:05.531815,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:50:43.065877,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T06:51:31.837817,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T06:55:59.357856,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T06:56:48.115393,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T06:57:36.874683,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T06:58:37.489302,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T06:59:27.494768,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:05:31.335035,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:08:58.322864,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:10:35.829031,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:13:13.984680,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:14:02.777847,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:15:52.140671,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:17:29.716763,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:18:30.376815,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:19:19.143821,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:20:07.870001,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:21:08.465589,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:28:02.369167,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:30:28.670030,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:31:29.309748,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:34:07.686242,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:35:45.008230,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:39:13.205378,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:40:00.711852,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:41:01.339043,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:42:38.807729,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:43:29.046890,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:44:28.403658,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:47:06.337307,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:47:55.090120,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:48:43.853652,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:52:59.599035,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:55:37.655855,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:56:26.400708,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T07:57:26.994622,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T07:58:15.757248,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T08:00:53.926952,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T08:01:42.697534,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T08:04:20.832807,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T08:05:09.782536,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:05:58.342011,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:10:25.803705,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:12:03.312110,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:13:52.671541,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:15:30.371345,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:16:32.240645,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:20:46.383277,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:21:35.121088,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:22:23.865699,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:23:24.469822,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:24:13.241517,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:25:02.022286,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:26:02.658161,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:29:29.553265,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:31:07.027912,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:31:55.971694,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:32:58.124192,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:34:33.917729,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:35:22.638348,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:36:23.268846,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:41:27.695021,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:42:28.330563,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T08:43:17.070177,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T08:44:05.787160,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T08:44:54.512484,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T08:45:55.096924,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T08:49:21.988809,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T08:50:10.793038,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T08:51:00.067791,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T08:52:02.022883,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T08:53:37.774043,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T08:54:26.554229,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T08:59:42.910945,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:01:20.669969,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:03:09.882659,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:03:58.619180,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:04:59.226957,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:05:47.974539,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:06:36.702446,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:07:25.441248,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:09:14.846720,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:10:52.377454,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:11:52.991257,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:12:42.999047,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:13:30.511760,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:15:19.898871,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:18:46.795033,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:19:35.561277,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:20:24.327457,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:21:24.938702,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:22:13.677929,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:23:51.168604,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:25:40.502811,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:26:29.207809,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:29:56.139996,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:30:56.757290,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:31:45.509890,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T09:33:23.043379,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T09:36:01.863126,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T09:37:50.465264,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T09:39:27.930619,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T09:40:16.857865,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T09:41:18.880236,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T09:42:05.938122,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:44:44.033133,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:45:32.776245,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T09:46:21.695924,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T09:48:59.616844,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T09:49:48.376396,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T09:50:48.958724,adeef670-4bcd-11eb-b767-3f1a8f1211ba,17.9
2023-02-18T09:54:15.815960,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T09:55:04.637023,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T09:55:53.308208,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T10:00:20.776341,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T10:01:09.511910,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T10:08:03.161450,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T10:09:52.503697,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T10:11:30.038281,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T10:14:56.973230,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.0
2023-02-18T10:19:12.591026,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T10:21:01.931474,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T10:24:28.781256,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T10:27:06.960915,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T10:27:55.716372,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T10:30:33.868221,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T10:34:00.767290,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T10:40:54.737769,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T10:41:43.312533,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.1
2023-02-18T10:43:32.740624,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T10:44:21.561496,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T10:46:11.047608,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T10:46:59.838605,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T10:48:49.224935,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T10:49:38.020736,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T10:50:27.607686,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T10:52:16.208423,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T10:53:04.977886,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T10:55:43.224317,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.2
2023-02-18T10:57:20.755131,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.3
2023-02-18T10:59:58.956979,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.3
2023-02-18T11:00:47.733794,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.3
2023-02-18T11:01:48.392883,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.3
2023-02-18T11:03:26.010034,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.3
2023-02-18T11:04:14.798336,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.3
2023-02-18T11:06:53.070144,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.4
2023-02-18T11:08:42.565303,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.4
2023-02-18T11:10:21.584452,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.4
2023-02-18T11:11:08.972795,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.4
2023-02-18T11:12:58.495372,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.4
2023-02-18T11:13:47.267487,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.4
2023-02-18T11:14:47.959054,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.4
2023-02-18T11:15:36.787114,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.4
2023-02-18T11:19:52.705527,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.4
2023-02-18T11:20:41.711315,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.4
2023-02-18T11:22:31.001017,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.5
2023-02-18T11:23:19.815424,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.5
2023-02-18T11:26:46.850672,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.5
2023-02-18T11:28:36.295691,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.6
2023-02-18T11:30:14.510825,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.6
2023-02-18T11:31:15.446249,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.6
2023-02-18T11:34:41.612004,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.7
2023-02-18T11:35:30.408994,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.7
2023-02-18T11:37:08.006189,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.7
2023-02-18T11:39:47.480081,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.8
2023-02-18T11:40:48.414225,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.8
2023-02-18T11:43:13.398573,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.8
2023-02-18T11:44:14.040940,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.8
2023-02-18T11:45:51.624352,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.9
2023-02-18T11:46:40.399508,adeef670-4bcd-11eb-b767-3f1a8f1211ba,18.9
2023-02-18T11:50:07.684797,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.0
2023-02-18T11:51:08.319112,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.1
2023-02-18T11:51:56.911027,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.1
2023-02-18T11:52:45.723797,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.1
2023-02-18T11:54:35.184391,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.1
2023-02-18T11:56:12.773678,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.2
2023-02-18T11:57:13.492814,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.1
2023-02-18T11:58:02.251619,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.2
2023-02-18T12:02:18.034256,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.2
2023-02-18T12:03:06.801748,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.2
2023-02-18T12:04:07.477072,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.3
2023-02-18T12:04:56.269411,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.3
2023-02-18T12:07:34.506634,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.3
2023-02-18T12:09:12.069198,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-18T12:10:12.722309,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-18T12:11:50.377140,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-18T12:14:28.642734,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-18T12:15:17.454372,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-18T12:16:06.288030,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-18T12:17:55.796224,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-18T12:21:24.337791,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-18T12:22:11.687286,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-18T12:23:12.368750,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-18T12:24:01.151509,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-18T12:24:49.939764,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-18T12:25:38.726542,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-18T12:26:39.389320,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-18T12:30:55.454301,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-18T12:32:44.732051,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-18T12:34:22.353458,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-18T12:36:11.835868,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-18T12:37:49.459393,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-18T12:38:38.256386,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-18T12:40:27.707469,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-18T12:42:05.296969,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-18T12:43:54.727766,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-18T12:44:43.534339,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.8
2023-02-18T12:45:44.151271,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-18T12:46:32.921323,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-18T12:48:10.461000,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.0
2023-02-18T12:49:11.125661,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-18T12:51:37.433900,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-18T12:52:38.075279,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-18T12:53:26.864017,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-18T12:54:15.645103,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-18T12:55:04.421312,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-18T12:56:05.044340,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-18T13:00:20.826228,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-18T13:01:09.592491,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-18T13:02:10.249837,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-18T13:02:59.033279,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-18T13:04:36.629883,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-18T13:05:37.282726,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-18T13:06:26.268739,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-18T13:07:14.855493,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-18T13:08:03.629912,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-18T13:09:53.077153,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-18T13:11:43.138457,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-18T13:12:31.299296,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-18T13:13:20.083589,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-18T13:14:08.873561,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-18T13:15:09.522340,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-18T13:15:58.310930,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-18T13:21:04.115313,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-18T13:22:04.148307,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-18T13:22:52.279425,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-18T13:23:41.042893,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-18T13:24:41.703461,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-18T13:26:19.288465,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-18T13:27:08.108274,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-18T13:28:08.775557,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-18T13:28:57.577104,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-18T13:30:35.204950,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-18T13:35:02.900491,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-18T13:36:40.506196,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-18T13:40:07.593657,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-18T13:41:08.259189,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-18T13:41:58.484096,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-18T13:43:34.671361,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-18T13:44:35.352523,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-18T13:46:12.956033,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-18T13:47:01.755700,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-18T13:48:02.425362,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-18T13:50:40.657689,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-18T13:51:29.432209,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-18T13:52:18.236304,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-18T13:53:07.067493,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-18T13:54:07.730993,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-18T13:55:45.362538,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-18T13:56:34.182934,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-18T13:57:34.873113,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-18T13:58:23.677446,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-18T14:02:39.634307,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-18T14:03:40.326115,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-18T14:04:29.121531,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-18T14:07:56.240380,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
